timestamp,node_id,metric_cpu,metric_mem,latency_ms,request_rate
2025-11-08T04:33:12Z,16,64.2335383530294,56.28848380727401,27.04223274933505,94.14910072071773
2025-11-08T04:33:12Z,17,58.82467168326998,92.4760607052287,66.247489286325,76.08043739126555
2025-11-08T04:33:12Z,18,63.734657391705696,57.41907888400601,39.18533345518895,68.05877277568422
2025-11-08T04:33:12Z,19,31.164846647482797,38.94519477636788,45.09676837743293,157.91122972995282
2025-11-08T04:34:12Z,0,54.418157997412116,72.9165121393112,54.98512193264543,99.20767995890438
2025-11-08T04:34:12Z,1,51.814590214186396,65.33692637308528,20.60608503916513,5.677779470547781
2025-11-08T04:34:12Z,2,45.58384083251648,74.671270743543,60.19208902406649,85.8471561226461
2025-11-08T04:34:12Z,3,43.89340511854056,46.79117568997087,59.49938455115519,101.15763467795341
2025-11-08T04:34:12Z,4,55.2228577276682,29.922410818349334,38.564335732154646,74.79699166640987
2025-11-08T04:34:12Z,5,59.963305566429206,51.14612301542763,60.31590740532625,76.44110989081636
2025-11-08T04:34:12Z,6,67.07124796835404,69.41187618053091,112.66170997988164,107.55624418162193
2025-11-08T04:34:12Z,7,52.56769263961877,53.69087964481156,19.450405718419432,38.01940037741015
2025-11-08T04:34:12Z,8,71.09592256760443,76.74709863102302,59.66943596655466,157.1719550099236
2025-11-08T04:34:12Z,9,57.752559373784806,51.179831498544324,72.46348665394683,65.58726495532851
2025-11-08T04:34:12Z,10,75.39447497297833,70.03401729070805,18.22216447630791,100.58736268996135
2025-11-08T04:34:12Z,11,48.342042567524906,65.32504556587494,45.55488810459043,85.55295558218613
2025-11-08T04:34:12Z,12,33.31781509164753,60.16259053339692,31.472759756461187,24.505820328852916
2025-11-08T04:34:12Z,13,64.54620393453372,75.92890778113862,100.05043390320184,104.91160840370493
2025-11-08T04:34:12Z,14,35.0560037227763,42.89098938663921,43.001745573436295,113.05221347728103
2025-11-08T04:34:12Z,15,68.94335502882701,44.19332817411942,88.8097936777934,108.05438235962093
2025-11-08T04:34:12Z,16,67.18148543646554,54.50614577446933,26.65846811595021,82.3145366629185
2025-11-08T04:34:12Z,17,60.009295467928666,94.62508577532822,67.6616751710211,72.4154356182543
2025-11-08T04:34:12Z,18,65.25991167731407,56.889407869258775,42.90643734712418,74.32197537638754
2025-11-08T04:34:12Z,19,32.19824776614149,37.00135227244004,49.102146045557895,160.87259806367524
2025-11-08T04:35:12Z,0,56.771199875084406,69.06290967943518,56.26806187716816,95.45960906272259
2025-11-08T04:35:12Z,1,52.79709834006358,65.88556550772553,22.61638415200111,9.04873652603498
2025-11-08T04:35:12Z,2,44.57408748564961,81.48704328050361,56.21087665486412,86.07532697603486
2025-11-08T04:35:12Z,3,43.717442772903,44.09759468153247,61.664205807183855,112.73519761120362
2025-11-08T04:35:12Z,4,56.5430654782043,26.376298206356797,39.52335165228884,67.74695634403784
2025-11-08T04:35:12Z,5,60.41932990713169,51.26250811901782,59.58876767956273,71.49784608130571
2025-11-08T04:35:12Z,6,65.12020289844416,70.13046174219416,116.53632212045648,97.80267586738124
2025-11-08T04:35:12Z,7,52.07449264827775,56.56977469351961,17.756664170785047,40.985559728912605
2025-11-08T04:35:12Z,8,70.96795082744553,77.13462892188967,57.0116437113795,166.07636756826227
2025-11-08T04:35:12Z,9,59.08058077018057,55.784618863458576,66.26789810792235,66.08765690194923
2025-11-08T04:35:12Z,10,76.29077941343944,70.36640553429652,24.183002780177503,96.46542028890595
2025-11-08T04:35:12Z,11,46.692421246923985,69.36442083450281,52.08810885327832,81.66858534409751
2025-11-08T04:35:12Z,12,31.943609104276284,64.69550478272653,29.17846858493632,28.45138581556105
2025-11-08T04:35:12Z,13,63.64097694785436,78.40632032790336,93.70453481308512,118.13888614845467
2025-11-08T04:35:12Z,14,32.287369811073425,41.17261089800353,45.06931256732125,106.4684906519078
2025-11-08T04:35:12Z,15,71.12782780173373,45.056666852505884,87.10310835534472,104.44645858298607
2025-11-08T04:35:12Z,16,68.26973918990672,58.104440731355425,22.491001449619844,81.23118063005894
2025-11-08T04:35:12Z,17,58.73442676456062,90.80105177639965,64.09185530659425,76.80072182526588
2025-11-08T04:35:12Z,18,64.28872854964374,55.03401976294644,49.19157353539545,77.01008461268242
2025-11-08T04:35:12Z,19,32.08338991106747,40.7873466096767,53.88002908817826,179.38751758389313
2025-11-08T04:36:12Z,0,60.334742174066974,72.33502516173674,60.29090202197545,97.239015605645
2025-11-08T04:36:12Z,1,54.591811682418474,66.2763115016664,24.389865666598094,14.46857135759158
2025-11-08T04:36:12Z,2,37.71230344967819,80.54475102339006,53.643606216261695,85.45055809452535
2025-11-08T04:36:12Z,3,43.67145505920367,43.54293449917231,66.43734568258097,114.78697656789991
2025-11-08T04:36:12Z,4,58.429496667306374,28.382337101646392,50.49827200242599,55.95510482114762
2025-11-08T04:36:12Z,5,59.484441687482494,51.54266427597217,55.152979540212975,68.13449051934566
2025-11-08T04:36:12Z,6,68.89053342456342,65.61416767962572,117.19162467593908,109.68499338421032
2025-11-08T04:36:12Z,7,51.02596736422159,52.66725207118988,13.855347416692705,52.59499475223181
2025-11-08T04:36:12Z,8,73.62807575375376,74.68355848048188,57.326214621414586,168.85527670576622
2025-11-08T04:36:12Z,9,57.535963103598284,53.89055028739432,62.55325248112518,58.56201225111597
2025-11-08T04:36:12Z,10,77.97502487559085,70.106667971844,19.499199642129263,89.5689860380653
2025-11-08T04:36:12Z,11,47.188556845446364,71.1903176469357,50.946709494625985,77.83076568028461
2025-11-08T04:36:12Z,12,31.0764527100764,65.02306594467176,29.43688752348613,30.45108430070225
2025-11-08T04:36:12Z,13,64.99932070343472,75.97971724266345,89.06656306127671,115.17142036786953
2025-11-08T04:36:12Z,14,33.01085769424127,40.795091640875015,42.05589362771049,104.57399424826852
2025-11-08T04:36:12Z,15,73.37738329344899,46.912103067496936,83.49038082992381,89.23175173157865
2025-11-08T04:36:12Z,16,68.59361076436852,63.239888720825284,22.783139659153868,91.22877412537521
2025-11-08T04:36:12Z,17,53.7925608532105,92.01737409039626,60.91663505909843,88.44665764990162
2025-11-08T04:36:12Z,18,66.33208135128433,51.43565127246861,50.602665309859496,56.11096851375736
2025-11-08T04:36:12Z,19,34.52888787907939,41.3930224960061,52.574818194207246,185.403719570276
2025-11-08T04:37:12Z,0,62.851728491713985,69.26099350836259,58.52688019840927,96.51269408236381
2025-11-08T04:37:12Z,1,53.55665252221347,62.13647163634951,24.652233183273925,30.704848977829677
2025-11-08T04:37:12Z,2,37.829660191869735,86.40199201269509,55.30157058462577,75.28716417837903
2025-11-08T04:37:12Z,3,43.37878937566786,42.38897420197597,67.22093176571107,116.9921859487244
2025-11-08T04:37:12Z,4,56.941578077809716,32.06512114417658,50.65745541343661,56.928893622531916
2025-11-08T04:37:12Z,5,59.27299558237667,52.967728834998006,51.44139710705061,85.88108023862118
2025-11-08T04:37:12Z,6,70.84853967727467,66.51847723728001,112.22357540397815,120.82910918636853
2025-11-08T04:37:12Z,7,51.82054886191344,52.653042515085396,11.26107446336459,56.20291756521541
2025-11-08T04:37:12Z,8,76.67884084503835,75.1125683456479,61.65835174483479,162.00288325726993
2025-11-08T04:37:12Z,9,56.67126898288043,51.77452604720688,62.511522812811066,58.133947000846334
2025-11-08T04:37:12Z,10,78.59804169264079,68.78486922772821,21.729709741251718,99.87568151955784
2025-11-08T04:37:12Z,11,45.59248622008883,66.21359374488404,54.738207377450294,67.86431541622419
2025-11-08T04:37:12Z,12,30.026836234155247,64.17682173331403,22.21666281477816,32.69487086444672
2025-11-08T04:37:12Z,13,64.24658862297042,79.9665607213145,80.93336145307812,112.90985889806075
2025-11-08T04:37:12Z,14,28.622916536891427,36.17674384280745,34.14941799632847,110.98239151753367
2025-11-08T04:37:12Z,15,73.00890056551125,46.87530672674771,83.95926150020253,98.342899661156
2025-11-08T04:37:12Z,16,67.24355304355733,60.13219483040807,25.40060275444814,94.10738054223154
2025-11-08T04:37:12Z,17,54.14610774199183,92.2984423213135,66.29848428671984,92.91102003505392
2025-11-08T04:37:12Z,18,68.12136161107003,53.13751286273062,53.350478107826056,58.41962318743195
2025-11-08T04:37:12Z,19,34.3281280634856,42.37873333377655,59.67802933299113,183.12168593996995
2025-11-08T04:38:12Z,0,61.71820460712052,67.25386023308766,53.83886205260926,79.39676151437028
2025-11-08T04:38:12Z,1,50.917239736503134,54.1919451121511,26.805015514543292,22.090488705282528
2025-11-08T04:38:12Z,2,37.81794801347145,86.39858889392015,64.48094002433612,76.21113497319529
2025-11-08T04:38:12Z,3,41.969621304405585,43.14830670207459,64.48207643498532,126.7798229278364
2025-11-08T04:38:12Z,4,56.49164042838019,30.340257286377515,49.03211333438629,58.00636176281114
2025-11-08T04:38:12Z,5,62.710654794265956,50.520960230227246,64.56405419864437,89.00001707329213
2025-11-08T04:38:12Z,6,65.63989928473937,74.04963709507231,114.51631669017503,131.3066712683226
2025-11-08T04:38:12Z,7,52.43189719170751,47.577429969643326,11.18097600041839,49.6653836678066
2025-11-08T04:38:12Z,8,80.13121043571977,74.79702209283506,61.659515514218285,155.5212733368441
2025-11-08T04:38:12Z,9,56.04674900703338,52.28449292731789,59.08400149471092,57.33812428086648
2025-11-08T04:38:12Z,10,77.75202735279589,75.36538729280112,17.720155177209904,95.27439314935006
2025-11-08T04:38:12Z,11,45.21553492290252,70.60651755582421,57.92371582586677,58.710607866468585
2025-11-08T04:38:12Z,12,27.690689281802495,68.91451565383011,16.58577314807726,26.698419644020472
2025-11-08T04:38:12Z,13,62.43290191060436,73.22893787132679,84.61167934125322,128.24844628563875
2025-11-08T04:38:12Z,14,28.31576111130696,41.39727099860367,34.713635520108845,109.66925249983143
2025-11-08T04:38:12Z,15,75.0028798257097,46.80280603386155,90.57440515278954,117.55996283738698
2025-11-08T04:38:12Z,16,68.82734840012967,56.09686707629571,25.03749070380399,74.4711483358981
2025-11-08T04:38:12Z,17,55.13599473164726,88.54259790734591,78.42968247916565,106.62696364409581
2025-11-08T04:38:12Z,18,64.52321665617734,50.892452994465046,55.41620645387866,93.12123582627484
2025-11-08T04:38:12Z,19,33.33133696770339,45.76979405910584,59.81488992874319,180.32794704999102
2025-11-08T04:39:12Z,0,59.964274544050795,65.72821864229877,55.321532480815435,76.54561295085541
2025-11-08T04:39:12Z,1,50.229705838981,48.28705761593761,32.62792750749463,30.572197440109935
2025-11-08T04:39:12Z,2,33.79412736382729,85.88999991270597,67.30791849026411,87.17868730788145
2025-11-08T04:39:12Z,3,42.40379529680746,40.568490013324464,65.35710245827124,110.56309192478071
2025-11-08T04:39:12Z,4,53.601925713080306,36.853227949992956,50.20837376000456,81.19940445400222
2025-11-08T04:39:12Z,5,62.155155550195566,50.49593421767928,63.329244703137014,86.7643932651514
2025-11-08T04:39:12Z,6,65.88282550698949,79.49300734107935,98.69133290211826,103.1878702379156
2025-11-08T04:39:12Z,7,55.13985728687722,46.10097974751897,10.400574336663256,48.28731814674646
2025-11-08T04:39:12Z,8,84.48161019488413,78.2608578460066,56.84090296752658,154.0804035262416
2025-11-08T04:39:12Z,9,55.49845002514788,50.84561873799867,64.17975305106276,62.270877489210584
2025-11-08T04:39:12Z,10,78.54136298534085,76.65015301865128,23.7710919539465,85.68360192987427
2025-11-08T04:39:12Z,11,46.663944320965676,68.89794369269613,57.151234651744524,74.31796473846732
2025-11-08T04:39:12Z,12,29.966618289524646,66.31405961761172,16.34117961370892,46.90077817560167
2025-11-08T04:39:12Z,13,62.74301386519655,78.61383305843087,81.73286136878565,136.6777166042159
2025-11-08T04:39:12Z,14,31.187868993854618,38.77457029114989,40.064440858544586,118.40639674682366
2025-11-08T04:39:12Z,15,73.99289870039715,46.376131511177306,88.27730486758198,117.97966296968401
2025-11-08T04:39:12Z,16,67.59565085191154,52.8332121803528,27.40700707602681,78.13293393118173
2025-11-08T04:39:12Z,17,53.678852218362245,88.09904234591569,78.56628209018263,91.81756687889495
2025-11-08T04:39:12Z,18,64.76694031693475,47.25956059114547,60.37020390248131,87.22872445641362
2025-11-08T04:39:12Z,19,33.365060501067624,48.10408143667912,67.52385055741567,170.7645420829424
2025-11-08T04:40:12Z,0,60.86989896428546,67.74424487236413,70.47029031254107,75.1848265523065
2025-11-08T04:40:12Z,1,54.2789026590942,50.7164797264013,31.481234523766926,34.75511003403414
2025-11-08T04:40:12Z,2,30.019681167806787,85.32602891910426,65.63366846524616,84.38313701363725
2025-11-08T04:40:12Z,3,43.452834556399615,37.16100603190677,61.698940165282224,105.350533605914
2025-11-08T04:40:12Z,4,54.166592247292364,40.335524123962784,62.33478442392531,76.76409000874614
2025-11-08T04:40:12Z,5,67.02544796897837,47.6858709354612,58.25512922642301,78.02769023717167
2025-11-08T04:40:12Z,6,67.2967211741973,78.73785580159621,103.81976721135597,119.52423007031618
2025-11-08T04:40:12Z,7,53.14757083671644,50.198738459999596,16.792556651764446,51.791263970255
2025-11-08T04:40:12Z,8,82.89434777536482,81.07045170263046,48.16915192494122,156.21563664197473
2025-11-08T04:40:12Z,9,55.447023264917334,51.11689556714911,69.73047087311662,63.323266549969105
2025-11-08T04:40:12Z,10,76.2951741539869,72.68037724691624,13.414549323339187,91.14358977014909
2025-11-08T04:40:12Z,11,46.010322190813376,72.40425062832453,54.11677004089301,91.83264313656558
2025-11-08T04:40:12Z,12,29.20970667918987,69.71475752267646,9.813644473861387,45.58891887271542
2025-11-08T04:40:12Z,13,61.926156608821024,77.14148000715315,86.23926596908281,156.1331529221887
2025-11-08T04:40:12Z,14,26.48263377958611,41.584955563265964,42.207066931069335,135.58129671731353
2025-11-08T04:40:12Z,15,71.93038820779854,45.924496213745456,79.34039132383921,113.25162596582898
2025-11-08T04:40:12Z,16,66.60912251242671,50.05234532000496,19.234820394067484,74.72944500018926
2025-11-08T04:40:12Z,17,54.851869747547454,87.9611457446881,87.43729245783747,104.16031895908841
2025-11-08T04:40:12Z,18,63.53492726121451,44.553337868682696,60.814331638026125,85.87132885246365
2025-11-08T04:40:12Z,19,29.482644722719005,46.20994111625877,67.12503026622348,163.3265480927366
2025-11-08T04:41:12Z,0,57.434250182273026,69.54845513939341,69.73624755125253,73.17462789771379
2025-11-08T04:41:12Z,1,54.81732575779831,51.1318253649432,27.632822682530254,28.340210367326467
2025-11-08T04:41:12Z,2,30.171920151662906,83.09365280291196,68.5363815655381,92.09466300748637
2025-11-08T04:41:12Z,3,42.94147841237451,36.690854348263066,64.59570118730274,92.63087405125762
2025-11-08T04:41:12Z,4,50.65735721838183,43.15377389794045,60.95933094430564,89.69235477169791
2025-11-08T04:41:12Z,5,64.66647001949694,41.41672316594815,60.80898593989128,78.48940595304583
2025-11-08T04:41:12Z,6,66.08649477673848,78.60090788853216,103.18201708587462,101.76596110015302
2025-11-08T04:41:12Z,7,57.48278087137879,50.84552024713625,22.1369830681571,42.559268819193775
2025-11-08T04:41:12Z,8,79.80422737805827,85.04259909917246,48.1169965115124,158.976521919472
2025-11-08T04:41:12Z,9,56.93066536067681,52.952092980570534,73.51282579810358,62.678685034287234
2025-11-08T04:41:12Z,10,75.97539559247801,71.81589158815397,27.104859969587228,89.16361833529673
2025-11-08T04:41:12Z,11,42.80744554596958,74.89951830973145,57.88005429411571,92.88473033760978
2025-11-08T04:41:12Z,12,31.619413799787548,71.47436007132298,0.0,53.46362613365096
2025-11-08T04:41:12Z,13,63.69621963181469,72.87352367746035,81.1405849481125,156.9277788361989
2025-11-08T04:41:12Z,14,27.087038091660375,38.458606042061774,45.64613484632601,129.64297330876332
2025-11-08T04:41:12Z,15,68.25485002566198,55.001736968166384,76.74035323533414,113.4392907736114
2025-11-08T04:41:12Z,16,61.298117042741524,51.89685244696439,17.629143365196988,82.10440578525073
2025-11-08T04:41:12Z,17,55.238776215894006,86.32869907349799,79.52773591644635,117.70619318900688
2025-11-08T04:41:12Z,18,65.08237865013955,44.007233968145115,59.22580160343716,71.28993049857496
2025-11-08T04:41:12Z,19,24.705400073004007,45.83348475299182,69.49175318447614,182.88283442513014
2025-11-08T04:42:12Z,0,54.7148482397804,70.85484935977725,66.82179129032208,81.62195294452911
2025-11-08T04:42:12Z,1,56.58071037916943,49.057093999560784,33.66299121909718,25.105576996974186
2025-11-08T04:42:12Z,2,35.529516842020314,81.90722304726265,67.90937696684807,106.06538790614039
2025-11-08T04:42:12Z,3,46.09763440244364,38.45096315207513,57.7170337490551,89.30428189009896
2025-11-08T04:42:12Z,4,53.55758744792331,43.36441392168657,58.41300154251137,79.33600426934406
2025-11-08T04:42:12Z,5,63.90602390413846,39.96247439262566,61.073336843693504,63.70059988926316
2025-11-08T04:42:12Z,6,63.699418920079665,77.8730840496312,100.17326709453452,75.76155512498194
2025-11-08T04:42:12Z,7,60.65599228128565,49.64612649177406,25.597183863120133,39.71271732303644
2025-11-08T04:42:12Z,8,78.43994009244756,83.06933085358537,45.59878683360284,141.51849205444375
2025-11-08T04:42:12Z,9,60.53857096059516,55.10532352024598,71.26591922762175,86.74425022951124
2025-11-08T04:42:12Z,10,78.9345982087082,68.98182135963182,27.208568135804953,84.83146184972787
2025-11-08T04:42:12Z,11,41.247920472450964,73.0713106920659,49.43410170641728,85.2434703898644
2025-11-08T04:42:12Z,12,31.573004356592055,74.42822147489287,4.306026480366011,70.27690278479189
2025-11-08T04:42:12Z,13,62.739937976092165,75.20536334292152,88.27500972935982,147.82543049269535
2025-11-08T04:42:12Z,14,30.011786056062956,38.66849353525145,38.339527358634946,125.43430383801945
2025-11-08T04:42:12Z,15,73.34753832397082,55.420352595747545,75.57826618214017,93.67179566827745
2025-11-08T04:42:12Z,16,61.27926568510164,50.00675581026442,19.55422236670694,90.4684398658526
2025-11-08T04:42:12Z,17,53.55338105583642,80.12374439355546,87.28222248430556,111.53991912176575
2025-11-08T04:42:12Z,18,61.01654703419965,43.048115571075,59.54380219985577,56.79697973660424
2025-11-08T04:42:12Z,19,26.477389452627513,49.187503491337594,68.72846573103224,168.52235000885824
